0.26262491941452026	3.443303108215332	-0.22875520586967468	1.0017181634902954	-0.24340522289276123	-0.5721451044082642	0.7739543914794922	1.4961371421813965	-0.310202956199646	-0.289650559425354	0.10289815068244934	0.21383588016033173	-1.1080563068389893	-0.37050798535346985	-0.4238649010658264	1.1615424156188965
-0.5719922780990601	-0.29152774810791016	-0.4493231475353241	-0.4020678699016571	-0.09089109301567078	-0.1632106602191925	0.09884798526763916	0.7321230173110962	-1.4459664821624756	-0.6283078193664551	0.13086360692977905	-0.47112205624580383	-1.112923502922058	1.9637608528137207	-0.7983391284942627	-1.7331736087799072
-1.314434289932251	0.8731503486633301	0.5825297832489014	0.36927419900894165	0.17412009835243225	-0.8848042488098145	-0.2591875195503235	-0.8150244355201721	0.004585388582199812	-0.22771836817264557	0.5843379497528076	1.4447308778762817	-1.1122162342071533	0.013927502557635307	-1.5732007026672363	-0.8868483901023865
0.39177370071411133	-1.564121127128601	0.6949259042739868	-0.21766066551208496	-0.2798595428466797	-0.44429853558540344	1.791619896888733	-1.850084900856018	-0.05423704534769058	-0.29525816440582275	1.4461147785186768	-0.2866671681404114	-0.9414924383163452	0.8246283531188965	-0.7796831130981445	1.4379408359527588
-0.731037974357605	0.6740298271179199	-0.4939196705818176	-0.5512753129005432	1.3607721328735352	-0.3450664281845093	2.1063671112060547	0.008396701887249947	-0.5904262065887451	-1.8808701038360596	0.23483800888061523	-0.27711915969848633	0.6093934774398804	-1.5977106094360352	1.6194040775299072	0.5767871141433716
-1.8048087358474731	0.8239043951034546	0.0017423362005501986	0.3075558841228485	0.6690556406974792	0.6370307207107544	-2.1025495529174805	0.1895741969347	-0.3191152513027191	-0.23725467920303345	-1.2710020542144775	-0.5476313829421997	0.5323648452758789	-0.3326558768749237	-0.18083226680755615	-0.7137068510055542
0.7193267941474915	-1.2545337677001953	-0.48255038261413574	1.114417552947998	-0.8727279305458069	1.4392657279968262	-0.9492836594581604	0.3635132610797882	-0.73785400390625	1.1557958126068115	0.06877969205379486	-0.5449553728103638	0.2652606964111328	-0.3326564431190491	-1.7566487789154053	0.931854248046875
0.42293986678123474	0.7828156352043152	-1.6538646221160889	-0.59979248046875	2.0531086921691895	-1.0142909288406372	0.485865980386734	-0.4690670073032379	-0.03636336326599121	0.9205862283706665	0.5198960304260254	0.4774743914604187	0.34803640842437744	0.43935728073120117	-0.4232308864593506	2.233092784881592
-0.1684369593858719	1.2435622215270996	1.786478042602539	-1.3986443281173706	-0.3183192014694214	1.669119119644165	1.683805227279663	-1.0590791702270508	1.3024368286132812	-0.35728925466537476	-0.609652042388916	1.1608713865280151	-2.174926280975342	-2.5455338954925537	-0.6630985736846924	-0.3944607973098755
-0.840631365776062	0.7895669937133789	2.1275954246520996	1.3878474235534668	-1.5037040710449219	1.6133148670196533	-0.09708373248577118	0.8687652349472046	-1.0518271923065186	0.4624292850494385	-1.4321329593658447	0.11034680902957916	0.7376703023910522	1.388310194015503	0.07238629460334778	-1.403656005859375
-0.41558945178985596	-0.5582687854766846	2.321878433227539	-0.02215474843978882	-0.3425067067146301	-1.6350562572479248	-0.6272708177566528	0.4095209836959839	0.5141516327857971	-0.4860251545906067	-1.6355483531951904	0.48626866936683655	-0.680679440498352	0.010943692177534103	-2.5671401023864746	-1.198277235031128
-0.8543477058410645	-0.7727691531181335	-0.8468866348266602	-1.2565951347351074	0.15758255124092102	-0.5414191484451294	0.49827224016189575	1.7422194480895996	0.1136685311794281	0.6652858257293701	0.7656751871109009	1.6212457418441772	0.38868510723114014	-0.39649951457977295	1.0159132480621338	1.2006386518478394
0.14733615517616272	-1.7673943042755127	-0.7648827433586121	0.6854939460754395	2.410933017730713	0.3505905866622925	-0.08387450873851776	-0.292452871799469	0.7822520732879639	0.4573320150375366	1.1374945640563965	1.3650298118591309	-0.3174068033695221	-1.3587419986724854	-1.9797916412353516	0.09551144391298294
0.4414234757423401	1.1087017059326172	0.7818276882171631	0.7917560338973999	-0.42496025562286377	1.2360219955444336	0.6520166397094727	0.24899278581142426	-0.00412531616166234	0.6044731736183167	0.13949742913246155	-0.13695281744003296	-1.4370157718658447	-0.2682301700115204	-0.2816212773323059	1.1966809034347534
-1.8559585809707642	-0.6369976997375488	0.5950288772583008	1.5785505771636963	0.39794856309890747	1.0855464935302734	-0.40152567625045776	-1.6432510614395142	0.8581573963165283	0.4608077108860016	-0.7609896659851074	-0.4976505637168884	-0.08396035432815552	-0.28985345363616943	-1.0680861473083496	-1.2084286212921143
1.8849962949752808	-1.0732057094573975	0.2434493601322174	0.8362500071525574	0.12449474632740021	-0.2904576063156128	0.0677405446767807	-0.46931713819503784	-0.7005400657653809	-0.21074214577674866	-1.147552728652954	-2.315899133682251	3.059408187866211	-0.23651880025863647	-0.8659846782684326	-0.06527653336524963
0.12526077032089233	0.4173141419887543	-2.0909743309020996	0.6417126655578613	-0.5179468393325806	-0.8614082336425781	-0.30213576555252075	-0.2594726085662842	-0.5768231153488159	-0.058489907532930374	2.9503581523895264	-1.2439477443695068	-0.6495075225830078	-0.8173671960830688	0.49633610248565674	0.449349045753479
0.3492831587791443	0.1943090558052063	0.2653510868549347	0.14229390025138855	0.5876778364181519	1.0173265933990479	-1.5476469993591309	0.7692294716835022	0.27528440952301025	1.2747809886932373	-0.31330162286758423	0.693199872970581	-0.22781996428966522	-1.814997911453247	-0.6758311986923218	0.19230541586875916
0.8143858909606934	-0.3398134112358093	-0.03959290683269501	0.7022026181221008	-0.8301007747650146	-0.0790441632270813	0.8946051597595215	-0.07699135690927505	0.5256194472312927	1.5835975408554077	-1.2917616367340088	0.6424232721328735	0.22426556050777435	-0.6025192737579346	-1.4932599067687988	-0.43645429611206055
0.10009730607271194	1.4504624605178833	0.5905148983001709	0.8768194913864136	-0.3151698112487793	1.2716151475906372	1.7174701690673828	-0.08626413345336914	1.3296003341674805	1.0434648990631104	1.169400930404663	0.6199767589569092	-1.2826719284057617	0.4629879593849182	0.4435664117336273	1.6210486888885498
0.2053646743297577	0.5038290023803711	0.06972294300794601	-1.1145433187484741	0.3613136410713196	0.6423604488372803	1.5892612934112549	0.25679224729537964	-0.07470657676458359	1.0549495220184326	0.36553439497947693	-1.793988823890686	-0.5071806907653809	0.8691204786300659	-0.35106033086776733	-0.7868916988372803
