0.26279518008232117	3.443465232849121	-0.2305891215801239	1.0009218454360962	-0.2427157163619995	-0.5714998245239258	0.7739071846008301	1.4959344863891602	-0.30985838174819946	-0.28989648818969727	0.10238194465637207	0.21333009004592896	-1.1083821058273315	-0.37097233533859253	-0.4233739972114563	1.161975383758545
-0.5620585083961487	-0.2928275465965271	-0.46262916922569275	-0.42287421226501465	-0.057775601744651794	-0.15255606174468994	0.11398174613714218	0.7353653311729431	-1.4516105651855469	-0.6612794995307922	0.10426189005374908	-0.4580986499786377	-1.1307237148284912	1.9652674198150635	-0.787739098072052	-1.7344187498092651
-1.330438494682312	0.8652598261833191	0.5780266523361206	0.3679257333278656	0.1756776124238968	-0.8633538484573364	-0.25206702947616577	-0.8223823308944702	0.015215141698718071	-0.22276119887828827	0.5731358528137207	1.447735071182251	-1.1086077690124512	0.004768785089254379	-1.577235460281372	-0.8809423446655273
0.39100825786590576	-1.5645825862884521	0.6976042985916138	-0.215826153755188	-0.28038936853408813	-0.44261234998703003	1.7920856475830078	-1.8509950637817383	-0.05375848338007927	-0.29580366611480713	1.4461554288864136	-0.2868196964263916	-0.9412144422531128	0.8236328959465027	-0.7810817956924438	1.4353985786437988
-0.7266987562179565	0.671699583530426	-0.4961179196834564	-0.5435481071472168	1.3605701923370361	-0.3433970808982849	2.097087860107422	0.0037304600700736046	-0.5873656868934631	-1.8838958740234375	0.24003952741622925	-0.2815333604812622	0.6097333431243896	-1.6018435955047607	1.6234028339385986	0.5757913589477539
-1.8066612482070923	0.8166974782943726	0.002244655741378665	0.31332194805145264	0.6706333160400391	0.6350763440132141	-2.1012701988220215	0.1917293220758438	-0.3185708820819855	-0.2383120357990265	-1.2704033851623535	-0.5462076663970947	0.5319041013717651	-0.334504097700119	-0.17694836854934692	-0.7147128582000732
0.719215989112854	-1.2546615600585938	-0.48356956243515015	1.1141300201416016	-0.8727004528045654	1.4393565654754639	-0.9492388963699341	0.36365237832069397	-0.7378883361816406	1.1558177471160889	0.0687534436583519	-0.5449246168136597	0.26515597105026245	-0.3326203227043152	-1.7564573287963867	0.9320218563079834
0.4215000569820404	0.7814517617225647	-1.6526732444763184	-0.5995028018951416	2.051832675933838	-1.014026165008545	0.48688769340515137	-0.46858060359954834	-0.03717606142163277	0.9213700294494629	0.5212826132774353	0.4776652455329895	0.3504032492637634	0.43970251083374023	-0.4235353469848633	2.2330894470214844
-0.1717623472213745	1.2325818538665771	1.815687656402588	-1.3877267837524414	-0.3029729127883911	1.6620430946350098	1.694426417350769	-1.0461938381195068	1.2897248268127441	-0.3470602035522461	-0.6233724355697632	1.1655604839324951	-2.170999050140381	-2.548327922821045	-0.6486003994941711	-0.38259750604629517
-0.84125816822052	0.7897348403930664	2.125782012939453	1.3864315748214722	-1.5019536018371582	1.614250659942627	-0.09764835238456726	0.8689382672309875	-1.0510387420654297	0.4633880853652954	-1.4347867965698242	0.11141189932823181	0.7375863790512085	1.3864104747772217	0.07309836149215698	-1.4036307334899902
