-0.5249446630477905	2.176003932952881	0.17142680287361145	-0.8592624664306641	0.1962776631116867	0.30024415254592896	0.7800505757331848	0.13361996412277222	-0.9537846446037292	-0.268917441368103
-0.9148404598236084	0.1574670970439911	-0.38430625200271606	-0.6868413686752319	0.4386783838272095	-1.422585368156433	-0.0011999034322798252	0.5192685127258301	-0.04483003914356232	0.42190468311309814
0.5681024193763733	-0.18578706681728363	-1.31268310546875	-0.4033292531967163	-0.6120197772979736	-1.8283414840698242	0.8767207264900208	1.188689947128296	1.0217950344085693	1.725258708000183
0.6074540019035339	0.32221418619155884	1.5686287879943848	-0.8066784143447876	1.3358688354492188	-0.28977322578430176	0.0906519666314125	0.22545337677001953	-0.22051656246185303	0.7491599321365356
0.6431384086608887	-0.581328272819519	1.4249460697174072	-0.7311398983001709	-0.785918116569519	0.6403828263282776	0.6322245597839355	0.22894880175590515	-1.2362020015716553	0.2615809142589569
-0.6832095384597778	0.9542373418807983	0.9240964651107788	0.3817213177680969	-0.535234808921814	-0.33045196533203125	0.7542720437049866	-1.337881326675415	0.3012358248233795	1.5215661525726318
-1.1737749576568604	0.02288057655096054	1.0633602142333984	-0.7505323886871338	1.0631963014602661	-2.309915065765381	0.02375100553035736	1.078124761581421	-0.28714054822921753	0.9445339441299438
0.9286025166511536	-0.9063256978988647	2.1201834678649902	-1.8194496631622314	-0.9778991937637329	-0.9486486911773682	0.17150378227233887	-0.27904021739959717	0.16052207350730896	1.0997695922851562
1.5492959022521973	1.3788100481033325	1.5617115497589111	0.5008358955383301	-1.380539059638977	-0.13889804482460022	-0.5858515501022339	1.0132029056549072	0.1281319558620453	0.20313018560409546
0.5847949385643005	-0.32366424798965454	-1.1408443450927734	0.194280743598938	0.0592324361205101	0.4519422650337219	-0.23659513890743256	0.288262277841568	0.0657898560166359	1.6685394048690796
0.5407161116600037	0.20338588953018188	-0.33055514097213745	-1.3251804113388062	0.11313982307910919	0.4840278625488281	-0.159186452627182	-0.8899861574172974	0.6904379725456238	-0.9352433681488037
0.1837434023618698	0.046903323382139206	1.1232789754867554	0.886134922504425	0.9814943075180054	1.8126378059387207	0.5116788148880005	0.6234667301177979	0.013348590582609177	1.377216100692749
1.10215163230896	0.5077007412910461	2.0545170307159424	0.058584608137607574	0.3537941873073578	-0.2225133776664734	-0.08326054364442825	-0.5129764080047607	0.7301940321922302	-0.7206151485443115
0.6011666059494019	0.73945152759552	-0.4385145604610443	0.44635826349258423	-0.5641264319419861	-0.40688422322273254	-0.2240837961435318	-0.45616480708122253	-0.7045482397079468	0.9367740154266357
0.2490774244070053	1.2099487781524658	0.2024955004453659	1.2506334781646729	0.23258353769779205	-0.16034792363643646	0.43622204661369324	1.277853012084961	0.9707979559898376	0.03407666087150574
-2.003903865814209	-1.1132891178131104	0.6717836260795593	-0.04797855019569397	-0.762951135635376	0.19041478633880615	0.36043107509613037	-0.27964842319488525	0.1447046995162964	-1.7239000797271729
0.817822277545929	-1.2975447177886963	1.242110013961792	-0.6056998372077942	-0.3664851784706116	-0.12411044538021088	-0.30607205629348755	-1.7124261856079102	0.14131858944892883	0.32176142930984497
-1.4223227500915527	0.7537498474121094	0.8388218879699707	0.18101173639297485	0.9948806762695312	-0.675405740737915	0.13680723309516907	1.022052526473999	-0.05027712136507034	0.8404275178909302
0.8451597690582275	0.47412872314453125	0.5398684740066528	0.0014662430621683598	0.1481664478778839	1.1350018978118896	0.9556584358215332	-0.6586227416992188	0.7313488125801086	1.6708781719207764
0.3546959161758423	0.3037511110305786	-1.1394872665405273	0.6016514301300049	0.834609866142273	-0.10231324285268784	0.21356692910194397	0.8063891530036926	0.7012492418289185	-0.6482654213905334
0.18095850944519043	-0.26667124032974243	-0.8444061279296875	-1.4842917919158936	-1.015923261642456	1.3599154949188232	1.1785640716552734	-2.779571056365967	-0.7778936624526978	-2.434518814086914
0.1114175021648407	0.9489943981170654	-1.226191759109497	0.7845368385314941	-2.0945308208465576	0.45308804512023926	1.2977312803268433	-0.33297574520111084	-1.0637809038162231	0.3873305320739746
1.4652150869369507	-0.8911561965942383	-1.602413535118103	-0.6123281717300415	0.8796665668487549	-0.4081462025642395	-0.25719064474105835	-0.1942312866449356	0.30426204204559326	1.0102646350860596
0.8683547973632812	0.13168324530124664	-0.24811501801013947	-0.46739429235458374	1.8915176391601562	-0.5575038194656372	2.5109381675720215	-0.3936367630958557	-0.6346476078033447	1.1476889848709106
-0.4766038656234741	1.306791067123413	-0.4935935139656067	-0.9007143378257751	1.5282882452011108	0.6518951654434204	0.44157201051712036	0.2555468678474426	-0.7268234491348267	-0.6639374494552612
