0.2626725435256958	3.4433536529541016	-0.22735300660133362	1.0022361278533936	-0.24336297810077667	-0.5722283124923706	0.7738837003707886	1.4960180521011353	-0.3101443648338318	-0.28963541984558105	0.10288774967193604	0.21387474238872528	-1.1080743074417114	-0.37049734592437744	-0.4247242212295532	1.160567045211792
-0.5710245966911316	-0.29200178384780884	-0.449428915977478	-0.401845246553421	-0.09048265218734741	-0.16304585337638855	0.0984625518321991	0.7319302558898926	-1.4456473588943481	-0.6285768151283264	0.1312151551246643	-0.47061192989349365	-1.112581491470337	1.963282823562622	-0.7983636856079102	-1.7342932224273682
-1.3135442733764648	0.8743516802787781	0.5816569328308105	0.3685360252857208	0.17394712567329407	-0.8842571973800659	-0.2600575387477875	-0.8150059580802917	0.004015012178570032	-0.22807973623275757	0.5845229625701904	1.4444197416305542	-1.1127042770385742	0.013746066950261593	-1.5729327201843262	-0.8868589401245117
0.3917139768600464	-1.5639681816101074	0.6949487924575806	-0.21756285429000854	-0.2799953818321228	-0.44440609216690063	1.7917406558990479	-1.8500986099243164	-0.0542323961853981	-0.2952739894390106	1.446113109588623	-0.286539226770401	-0.9415528178215027	0.8246713876724243	-0.7798904180526733	1.4377065896987915
-0.7315362691879272	0.6737021207809448	-0.4934644103050232	-0.5512721538543701	1.3610877990722656	-0.3455531597137451	2.107254981994629	0.008736781775951385	-0.590677797794342	-1.8805328607559204	0.234502375125885	-0.27688121795654297	0.6093437075614929	-1.5973166227340698	1.6191200017929077	0.5769233703613281
-1.804808259010315	0.8239091038703918	0.002141338773071766	0.3075953722000122	0.6689492464065552	0.6370459794998169	-2.102459669113159	0.1896991729736328	-0.3192763030529022	-0.23715880513191223	-1.2709623575210571	-0.5478386878967285	0.5325381755828857	-0.33246999979019165	-0.18094280362129211	-0.7134003639221191
0.7193255424499512	-1.2545379400253296	-0.48257941007614136	1.1144075393676758	-0.8727259039878845	1.4392516613006592	-0.9492723941802979	0.36352038383483887	-0.7378674745559692	1.1557964086532593	0.06878317892551422	-0.5449423789978027	0.2652604877948761	-0.3326418399810791	-1.7565953731536865	0.9319068193435669
0.42323577404022217	0.7830281257629395	-1.654219627380371	-0.5998601913452148	2.0531649589538574	-1.0142180919647217	0.48527663946151733	-0.4695799946784973	-0.036125291138887405	0.9206271767616272	0.5198935270309448	0.4771970808506012	0.3478389382362366	0.43915241956710815	-0.4235266149044037	2.2327656745910645
-0.1685546338558197	1.2430202960968018	1.7855514287948608	-1.3992143869400024	-0.3185208737850189	1.6705743074417114	1.6841124296188354	-1.0586626529693604	1.3026165962219238	-0.35729682445526123	-0.6096905469894409	1.1597999334335327	-2.1746063232421875	-2.5465164184570312	-0.6637493371963501	-0.39510178565979004
-0.8404755592346191	0.7893384099006653	2.1276485919952393	1.3878276348114014	-1.5038681030273438	1.6135588884353638	-0.0968187004327774	0.8688514232635498	-1.051877737045288	0.4624730944633484	-1.432300090789795	0.11011847853660583	0.7381097078323364	1.388171672821045	0.07239189743995667	-1.4035396575927734
