-0.9085586667060852	0.45119062066078186	0.08887124061584473	0.13644006848335266	-1.625187873840332	-0.6126611232757568	0.8835117816925049	-1.389716386795044	-0.0818394124507904	-1.6390483379364014
0.0929308831691742	-1.6102418899536133	0.4249296188354492	-1.0967892408370972	-0.18980589509010315	0.0648767352104187	-1.4169113636016846	0.04284445196390152	-1.3973827362060547	0.8497292399406433
-0.21334123611450195	-0.08155529201030731	0.13975846767425537	0.3799634575843811	1.3605008125305176	0.4655017852783203	-0.8573262691497803	-1.5747990608215332	-0.23027348518371582	-1.7120311260223389
0.7561089992523193	-1.389550805091858	0.3343251943588257	-0.2651035785675049	-0.7577856779098511	-1.6557183265686035	-0.21792785823345184	0.2823694348335266	1.7096834182739258	-0.40432092547416687
-0.03691898286342621	-0.2614785432815552	0.4412349462509155	1.0160231590270996	-1.5651721954345703	1.1611385345458984	0.5626113414764404	-0.018260657787322998	-1.6276841163635254	-0.23683467507362366
1.0196340084075928	-1.6840101480484009	-0.1409854292869568	0.14348626136779785	0.4719987213611603	1.344917893409729	-1.1538362503051758	-0.028079183772206306	-0.27283167839050293	1.158239483833313
-0.808493435382843	-0.5378860235214233	0.6024013757705688	1.677520990371704	-1.9651546478271484	0.5423480272293091	0.428231418132782	0.8990731239318848	1.3268938064575195	0.263932466506958
0.3396589159965515	-1.0051019191741943	0.7173869013786316	-0.4031546115875244	0.52633136510849	1.502641201019287	0.8055487275123596	-0.5675767660140991	0.362956166267395	0.4170311987400055
-1.2277612686157227	0.6683754920959473	1.7353575229644775	-1.2930057048797607	0.9142857789993286	-0.26943445205688477	-0.527172327041626	-1.0767215490341187	-0.5874261856079102	-0.23286306858062744
-1.8476414680480957	0.9516479969024658	0.8975051045417786	-0.4623338282108307	-0.32817304134368896	0.7064536809921265	0.08911038935184479	-0.19857735931873322	1.0652289390563965	-1.5407283306121826
0.11935384571552277	0.8625825643539429	1.0431344509124756	-0.5137803554534912	1.001383900642395	0.6914745569229126	-0.6912729144096375	-0.24958154559135437	1.5853309631347656	-0.4379148483276367
-0.4303489327430725	-0.005158522166311741	-0.08957508951425552	0.505766749382019	0.13944682478904724	0.23507121205329895	-1.5107147693634033	0.10660380125045776	1.9302282333374023	0.444915771484375
-0.9106283187866211	-0.5966479778289795	0.13723529875278473	-1.4219708442687988	-0.9500025510787964	-0.5790512561798096	0.7441238164901733	-0.4171817898750305	0.15557345747947693	0.5016012191772461
-0.23358282446861267	-0.05978982150554657	1.1414604187011719	0.618070125579834	-1.170734167098999	0.3293599486351013	1.237602710723877	0.11068674176931381	-0.6928889751434326	0.6276028752326965
1.9696030616760254	0.9006253480911255	-0.6430234909057617	-1.631742238998413	-1.3116979598999023	0.14463534951210022	-1.0504398345947266	0.6218212842941284	2.19132661819458	0.4314674735069275
-0.12854483723640442	0.48440414667129517	2.3803420066833496	0.9616841077804565	-1.4479933977127075	0.7287051677703857	-0.06275491416454315	-0.5175170302391052	-1.851130485534668	1.6679619550704956
-0.02060662768781185	-1.405991792678833	-0.8583270907402039	2.1961545944213867	-1.753306269645691	0.8586389422416687	0.18781203031539917	0.551715612411499	1.3118541240692139	0.51493239402771
0.23042915761470795	1.119720697402954	0.213242769241333	0.9702125787734985	-0.1710256040096283	-0.7588119506835938	1.4830617904663086	-0.07748226821422577	0.23779040575027466	1.3350677490234375
0.20621109008789062	-0.41735655069351196	0.12022098898887634	-1.49582839012146	-0.7960245013237	0.3455858826637268	0.7182826995849609	0.03327600657939911	1.0793505907058716	-0.6447583436965942
0.7668920755386353	-0.9418518543243408	-0.05808570981025696	-0.1734689176082611	-0.40753185749053955	0.23549020290374756	-1.3940551280975342	-0.34933406114578247	-0.9857310056686401	0.3102521300315857
-0.176589235663414	-0.4231407046318054	0.6996506452560425	0.5374773740768433	0.4499601721763611	0.004663051106035709	0.09812366962432861	1.2902140617370605	-1.217995047569275	0.29204219579696655
-0.672545313835144	-1.3761603832244873	0.17810018360614777	-0.7597089409828186	-2.0137622356414795	1.1766868829727173	-0.29485780000686646	0.2001158893108368	-1.3740617036819458	0.625288724899292
0.20605871081352234	-0.635848343372345	0.4892284572124481	-0.28075164556503296	-0.671410083770752	-1.0815147161483765	0.9467917680740356	0.703184962272644	1.3149135112762451	-0.07223991304636002
-1.4184215068817139	-1.2654213905334473	0.9089836478233337	0.456419974565506	0.21064338088035583	0.6719459295272827	0.9142752289772034	0.5123944282531738	-0.5592718124389648	0.4120919406414032
-0.5121930837631226	-0.10871024429798126	-1.9881960153579712	0.5012954473495483	0.006660359911620617	-0.6598827838897705	0.0368804931640625	0.45911553502082825	-0.7176381349563599	0.8882583379745483
